Time,x-force,y-force,z-force
18/06/2021 09:32:32.870,-0.064980202223996,12.7039014884925,-1.5703968341584
18/06/2021 09:32:32.880,-0.160193819183995,12.1473502575425,-1.2655608801264
18/06/2021 09:32:32.890,-0.0952754439839971,12.5461744189925,-1.4720626554384
18/06/2021 09:32:32.900,-0.144737063183996,12.1180580874925,-1.5015629090544
18/06/2021 09:32:32.910,-0.093420633263996,12.8188169248425,-1.2532691077864
18/06/2021 09:32:32.920,-0.064980202223996,12.2735319131425,-1.5703968341584
18/06/2021 09:32:32.930,-0.110113929743996,12.5337815778175,-1.2753942979984
18/06/2021 09:32:32.940,-0.0767273367839962,12.2307202799925,-1.3811035401224
18/06/2021 09:32:32.950,-0.176268845423998,12.5912392959925,-1.4991045545864
18/06/2021 09:32:32.960,-0.0383945819039972,12.4154862756925,-1.2508107533184
18/06/2021 09:32:32.970,-0.137317820303998,12.6295444414425,-1.4917294911824
18/06/2021 09:32:32.980,-0.0513782569439982,12.4639310184675,-1.4646875920344
18/06/2021 09:32:32.990,-0.144118792943999,12.4132330318425,-1.3048945516144
18/06/2021 09:32:33.000,-0.108877389263998,12.3659149109925,-1.5236880992664
18/06/2021 09:32:33.010,-0.0958937142239975,12.2870513762425,-1.4327289839504
18/06/2021 09:32:33.020,-0.106404308303997,12.5473010409175,-1.2434356899144
18/06/2021 09:32:33.030,-0.0470503652639955,12.5225153585675,-1.5236880992664
18/06/2021 09:32:33.040,-0.149683225103999,12.6836222938425,-1.3442282231024
18/06/2021 09:32:33.050,-0.0897110118239972,12.2081878414925,-1.3466865775704
18/06/2021 09:32:33.060,-0.168849602543997,12.4515381772925,-1.5408965805424
18/06/2021 09:32:33.070,-0.062507121263998,12.3073305708925,-1.3368531596984
18/06/2021 09:32:33.080,-0.152774576303997,12.6836222938425,-1.4376456928864
18/06/2021 09:32:33.090,-0.0971302547039947,12.5709601013425,-1.4327289839504
18/06/2021 09:32:33.100,-0.120624523823999,12.6013788933175,-1.3466865775704
18/06/2021 09:32:33.110,-0.0853831201439981,12.3118370585925,-1.3835618945904
18/06/2021 09:32:33.120,-0.0878562011039961,12.3445090944175,-1.5163130358624
18/06/2021 09:32:33.130,-0.124952415503994,12.3963337029675,-1.2827693614024
18/06/2021 09:32:33.140,-0.0662167427039968,12.5202621147175,-1.4228955660784
18/06/2021 09:32:33.150,-0.124952415503994,12.6881287815425,-1.4892711367144
18/06/2021 09:32:33.160,-0.062507121263998,12.3873207275675,-1.2827693614024
18/06/2021 09:32:33.170,-0.158339008463997,12.4988562981425,-1.5507299984144
18/06/2021 09:32:33.180,-0.0890927415839968,12.1225645751925,-1.4106037937384
18/06/2021 09:32:33.190,-0.161430359663996,12.6475703922425,-1.3196446784224
18/06/2021 09:32:33.200,-0.0723994451039971,12.3704213986925,-1.5335215171384
18/06/2021 09:32:33.210,-0.101458146383997,12.8064240836675,-1.3491449320384
18/06/2021 09:32:33.220,-0.088474471344,12.2194540607425,-1.4204372116104
18/06/2021 09:32:33.230,-0.118151442863997,12.4425252018925,-1.5359798716064
18/06/2021 09:32:33.240,-0.145355333423996,12.0538406377675,-1.3196446784224
18/06/2021 09:32:33.250,-0.088474471344,12.5799730767425,-1.4474791107584
18/06/2021 09:32:33.260,-0.115678361903996,12.5856061863675,-1.4474791107584
18/06/2021 09:32:33.270,-0.0668350129439972,12.7005216227175,-1.2999778426784
18/06/2021 09:32:33.280,-0.148446684623998,12.4639310184675,-1.4499374652264
18/06/2021 09:32:33.290,-0.111968740463997,12.1597430987175,-1.5015629090544
18/06/2021 09:32:33.300,-0.155865927503996,12.3692947767675,-1.4056870848024
18/06/2021 09:32:33.310,-0.0866196606239988,12.1428437698425,-1.4007703758664
18/06/2021 09:32:33.320,-0.107022578543997,13.0351283344425,-1.3712701222504
18/06/2021 09:32:33.330,-0.0872379308639957,12.3997135687425,-1.4868127822464
18/06/2021 09:32:33.340,-0.129898577423997,12.7208008173675,-1.3565199954424
18/06/2021 09:32:33.350,-0.116914902383996,11.7541592057175,-1.4868127822464
18/06/2021 09:32:33.360,-0.139172631023996,12.6306710633675,-1.3909369579944
18/06/2021 09:32:33.370,-0.093420633263996,12.3152169243675,-1.3860202490584
18/06/2021 09:32:33.380,-0.102076416623998,13.0509010413925,-1.4696043009704
18/06/2021 09:32:33.390,-0.0816734987039958,12.4797037254175,-1.3294780962944
18/06/2021 09:32:33.400,-0.109495659503999,12.4075999222175,-1.4868127822464
18/06/2021 09:32:33.410,-0.132989928623999,11.9817368345675,-1.4671459465024
18/06/2021 09:32:33.420,-0.128662036943997,12.2521260965675,-1.3835618945904
18/06/2021 09:32:33.430,-0.102694686863995,12.7072813542675,-1.4622292375664
18/06/2021 09:32:33.440,-0.0587974998239993,12.5889860521425,-1.3958536669304
18/06/2021 09:32:33.450,-0.107640848783998,12.6813690499925,-1.4278122750144
18/06/2021 09:32:33.460,-0.111968740463997,11.9501914206675,-1.4941878456504
18/06/2021 09:32:33.470,-0.166994791823996,12.2915578639425,-1.3122696150184
18/06/2021 09:32:33.480,-0.123715875023997,12.2949377297175,-1.4573125286304
18/06/2021 09:32:33.490,-0.107640848783998,13.0734334798925,-1.4769793643744
18/06/2021 09:32:33.500,-0.0662167427039968,12.6126451125675,-1.2409773354464
18/06/2021 09:32:33.510,-0.132371658383995,12.5563140163175,-1.4892711367144
18/06/2021 09:32:33.520,-0.143500522703995,12.0943990270675,-1.4646875920344
18/06/2021 09:32:33.530,-0.184306358543996,12.3005708393425,-1.3024361971464
18/06/2021 09:32:33.540,-0.108259119023995,12.4492849334425,-1.6171055690504
18/06/2021 09:32:33.550,-0.080436958223995,12.5889860521425,-1.3294780962944
18/06/2021 09:32:33.560,-0.0767273367839962,12.6160249783425,-1.3909369579944
18/06/2021 09:32:33.570,-0.156484197743996,12.2690254254425,-1.5359798716064
18/06/2021 09:32:33.580,-0.147210144143997,12.3963337029675,-1.2729359435304
18/06/2021 09:32:33.590,-0.111968740463997,12.2329735238425,-1.5335215171384
18/06/2021 09:32:33.600,-0.0761090665439959,12.5304017120425,-1.5089379724584
18/06/2021 09:32:33.610,-0.0643619319839992,12.5101225173925,-1.2139354362984
18/06/2021 09:32:33.620,-0.144737063183996,12.7478397435675,-1.5163130358624
18/06/2021 09:32:33.630,-0.102076416623998,12.4075999222175,-1.4130621482064
18/06/2021 09:32:33.640,-0.137936090543995,12.3332428751675,-1.3442282231024
18/06/2021 09:32:33.650,-0.0612705807839973,12.1743891837425,-1.5777718975624
18/06/2021 09:32:33.660,-0.132371658383995,12.4740706157925,-1.3319364507624
18/06/2021 09:32:33.670,-0.124334145263997,12.4977296762175,-1.4671459465024
18/06/2021 09:32:33.680,-0.132371658383995,12.8064240836675,-1.3958536669304
18/06/2021 09:32:33.690,-0.0921840927839988,12.4763238596425,-1.3786451856544
18/06/2021 09:32:33.700,-0.0785821475039974,12.3816876179425,-1.4818960733104
18/06/2021 09:32:33.710,-0.159575548943998,12.1304509286675,-1.4499374652264
18/06/2021 09:32:33.720,-0.145355333423996,12.4132330318425,-1.4081454392704
18/06/2021 09:32:33.730,-0.152156306063997,12.5337815778175,-1.4228955660784
18/06/2021 09:32:33.740,-0.0717811748639967,12.6565833676425,-1.4474791107584
18/06/2021 09:32:33.750,-0.0761090665439959,12.3929538371925,-1.4425624018224
18/06/2021 09:32:33.760,-0.138554360783999,12.1890352687675,-1.5015629090544
18/06/2021 09:32:33.770,-0.179978466863997,12.1834021591425,-1.4646875920344
18/06/2021 09:32:33.780,-0.151538035823997,12.2701520473675,-1.4351873384184
18/06/2021 09:32:33.790,-0.0736359855839979,12.8683882895425,-1.2729359435304
18/06/2021 09:32:33.800,-0.0612705807839973,12.6554567457175,-1.4720626554384
18/06/2021 09:32:33.810,-0.114441821423998,12.8221967906175,-1.4106037937384
18/06/2021 09:32:33.820,-0.159575548943998,11.9997627853675,-1.3516032865064
18/06/2021 09:32:33.830,-0.168849602543997,12.2735319131425,-1.5556467073504
18/06/2021 09:32:33.840,-0.0878562011039961,12.2217073045925,-1.3884786035264
18/06/2021 09:32:33.850,-0.0816734987039958,12.7591059628175,-1.4228955660784
18/06/2021 09:32:33.860,-0.0686898236639983,12.7253073050675,-1.5089379724584
18/06/2021 09:32:33.870,-0.139790901263996,12.4290057387925,-1.3589783499104
18/06/2021 09:32:33.880,-0.140409171503997,12.2228339265175,-1.4204372116104
18/06/2021 09:32:33.890,-0.125570685743998,12.1687560741175,-1.4892711367144
18/06/2021 09:32:33.900,-0.102076416623998,12.5585672601675,-1.4130621482064
18/06/2021 09:32:33.910,-0.088474471344,12.6453171483925,-1.3884786035264
18/06/2021 09:32:33.920,-0.137936090543995,12.7117878419675,-1.4376456928864
18/06/2021 09:32:33.930,-0.137936090543995,12.3219766559175,-1.4425624018224
18/06/2021 09:32:33.940,-0.132989928623999,12.1834021591425,-1.4573125286304
18/06/2021 09:32:33.950,-0.121242794063996,12.2104410853425,-1.4868127822464
18/06/2021 09:32:33.960,-0.106404308303997,12.4008401906675,-1.4130621482064
18/06/2021 09:32:33.970,-0.109495659503999,12.6678495868925,-1.4794377188424
18/06/2021 09:32:33.980,-0.123715875023997,12.5540607724675,-1.3270197418264
18/06/2021 09:32:33.990,-0.090947552303998,12.5123757612425,-1.4081454392704
18/06/2021 09:32:34.000,-0.126188955983999,12.2802916446925,-1.5015629090544
18/06/2021 09:32:34.010,-0.118151442863997,12.3659149109925,-1.3737284767184
18/06/2021 09:32:34.020,-0.153392846543998,12.5202621147175,-1.4843544277784
18/06/2021 09:32:34.030,-0.123097604783997,12.5078692735425,-1.4868127822464
18/06/2021 09:32:34.040,-0.116296632144,12.4797037254175,-1.2434356899144
18/06/2021 09:32:34.050,-0.116914902383996,12.5427945532175,-1.5826886064984
18/06/2021 09:32:34.060,-0.128662036943997,12.4267524949425,-1.4499374652264
18/06/2021 09:32:34.070,-0.130516847663998,12.1834021591425,-1.3196446784224
18/06/2021 09:32:34.080,-0.0915658225439948,12.5135023831675,-1.5900636699024
18/06/2021 09:32:34.090,-0.132989928623999,12.3208500339925,-1.2508107533184
18/06/2021 09:32:34.100,-0.0841465796639973,12.9269726296425,-1.4646875920344
18/06/2021 09:32:34.110,-0.150301495343996,12.4639310184675,-1.5408965805424
18/06/2021 09:32:34.120,-0.124952415503994,12.6036321371675,-1.2631025256584
18/06/2021 09:32:34.130,-0.159575548943998,12.0448276623675,-1.5974387333064
18/06/2021 09:32:34.140,-0.145355333423996,12.3670415329175,-1.4769793643744
18/06/2021 09:32:34.150,-0.132989928623999,12.4718173719425,-1.3466865775704
18/06/2021 09:32:34.160,-0.136081279823998,12.6903820253925,-1.5236880992664
18/06/2021 09:32:34.170,-0.0705446343839959,12.8379694975675,-1.2508107533184
18/06/2021 09:32:34.180,-0.125570685743998,12.3073305708925,-1.5138546813944
18/06/2021 09:32:34.190,-0.114441821423998,12.3692947767675,-1.4843544277784
18/06/2021 09:32:34.200,-0.160812089423999,12.1236911971175,-1.3466865775704
18/06/2021 09:32:34.210,-0.115060091663999,12.8131838152175,-1.5261464537344
18/06/2021 09:32:34.220,-0.120624523823999,12.6385574168425,-1.4425624018224
18/06/2021 09:32:34.230,-0.111968740463997,12.9393654708175,-1.3171863239544
18/06/2021 09:32:34.240,-0.125570685743998,12.3557753136675,-1.5531883528824
18/06/2021 09:32:34.250,-0.176268845423998,12.5957457836925,-1.3933953124624
18/06/2021 09:32:34.260,-0.111350470223996,12.3242298997675,-1.4204372116104
18/06/2021 09:32:34.270,-0.137317820303998,12.8537422045175,-1.5458132894784
18/06/2021 09:32:34.280,-0.0489051759839967,12.7534728531925,-1.3319364507624
18/06/2021 09:32:34.290,-0.146591873903997,12.8650084237675,-1.4204372116104
18/06/2021 09:32:34.300,-0.0952754439839971,12.8717681553175,-1.3860202490584
18/06/2021 09:32:34.310,-0.165139981103998,12.6171516002675,-1.5261464537344
18/06/2021 09:32:34.320,-0.110113929743996,12.7422066339425,-1.4228955660784
18/06/2021 09:32:34.330,-0.134844739343997,12.5450477970675,-1.4892711367144
18/06/2021 09:32:34.340,-0.149683225103999,13.1770826969925,-1.4450207562904
18/06/2021 09:32:34.350,-0.130516847663998,12.9540115558425,-1.3516032865064
18/06/2021 09:32:34.360,-0.157102467984,13.3641019365425,-1.5359798716064
18/06/2021 09:32:34.370,-0.0878562011039961,12.6408106606925,-1.4548541741624
18/06/2021 09:32:34.380,-0.173177494223996,12.8796545087925,-1.5163130358624
18/06/2021 09:32:34.390,-0.128043766703996,12.7455864997175,-1.4401040473544
18/06/2021 09:32:34.400,-0.164521710863998,13.3956473504425,-1.4032287303344
18/06/2021 09:32:34.410,-0.0928023630239956,13.3528357172925,-1.5113963269264
18/06/2021 09:32:34.420,-0.0989850654239959,13.3449493638175,-1.4179788571424
18/06/2021 09:32:34.430,-0.130516847663998,13.2221475739925,-1.4597708830984
18/06/2021 09:32:34.440,-0.162048629903996,13.2401735247925,-1.4597708830984
18/06/2021 09:32:34.450,-0.169467872783997,13.2469332563425,-1.5089379724584
18/06/2021 09:32:34.460,-0.0952754439839971,13.3494558515175,-1.4302706294824
18/06/2021 09:32:34.470,-0.117533172623997,13.5578809076425,-1.5015629090544
18/06/2021 09:32:34.480,-0.0878562011039961,13.4700043974925,-1.4892711367144
18/06/2021 09:32:34.490,-0.175650575183997,13.5139426525675,-1.4622292375664
18/06/2021 09:32:34.500,-0.115060091663999,13.4102934354675,-1.4376456928864
18/06/2021 09:32:34.510,-0.132371658383995,13.7009618921175,-1.5236880992664
18/06/2021 09:32:34.520,-0.093420633263996,13.7910916461175,-1.4696043009704
18/06/2021 09:32:34.530,-0.124334145263997,13.8789681562675,-1.4622292375664
18/06/2021 09:32:34.540,-0.158957278703998,13.7775721830175,-1.4573125286304
18/06/2021 09:32:34.550,-0.145355333423996,13.7606728541425,-1.4179788571424
18/06/2021 09:32:34.560,-0.163285170383997,13.8936142412925,-1.6171055690504
18/06/2021 09:32:34.570,-0.104549497583996,13.8936142412925,-1.3638950588464
18/06/2021 09:32:34.580,-0.150919765583996,14.0873932123925,-1.5507299984144
18/06/2021 09:32:34.590,-0.128662036943997,13.9465654717675,-1.5679384796904
18/06/2021 09:32:34.600,-0.157102467984,14.0333153599925,-1.3811035401224
18/06/2021 09:32:34.610,-0.134226469103996,13.9127668140175,-1.6072721511784
18/06/2021 09:32:34.620,-0.121242794063996,14.0693672615925,-1.4966462001184
18/06/2021 09:32:34.630,-0.137936090543995,14.0366952257675,-1.4646875920344
18/06/2021 09:32:34.640,-0.135463009583997,14.0141627872675,-1.5974387333064
18/06/2021 09:32:34.650,-0.153392846543998,14.1482307963425,-1.4106037937384
18/06/2021 09:32:34.660,-0.124952415503994,13.9003739728425,-1.5359798716064
18/06/2021 09:32:34.670,-0.131135117903998,14.1594970155925,-1.5089379724584
18/06/2021 09:32:34.680,-0.113205280943998,14.0558477984925,-1.4843544277784
18/06/2021 09:32:34.690,-0.127425496463999,14.5786003716925,-1.3122696150184
18/06/2021 09:32:34.700,-0.121861064303999,14.0941529439425,-1.6588975950064
18/06/2021 09:32:34.710,-0.116296632144,14.0423283353925,-1.4843544277784
18/06/2021 09:32:34.720,-0.147828414383998,13.5353484691425,-1.4056870848024
18/06/2021 09:32:34.730,-0.136081279823998,14.0141627872675,-1.7154397477704
18/06/2021 09:32:34.740,-0.154629387023995,14.2631462326925,-1.2557274622544
18/06/2021 09:32:34.750,-0.093420633263996,14.4265064118175,-1.5507299984144
18/06/2021 09:32:34.760,-0.115678361903996,14.1076724070425,-1.6146472145824
18/06/2021 09:32:34.770,-0.125570685743998,13.7054683798175,-1.3417698686344
18/06/2021 09:32:34.780,-0.196053493103999,13.8057377311425,-1.6859394941544
18/06/2021 09:32:34.790,-0.167613062063996,13.7325073060175,-1.5236880992664
18/06/2021 09:32:34.800,-0.134844739343997,14.4073538390925,-1.4081454392704
18/06/2021 09:32:34.810,-0.0940389035039999,13.9950102145425,-1.6023554422424
18/06/2021 09:32:34.820,-0.119387983343994,14.4096070829425,-1.2803110069344
18/06/2021 09:32:34.830,-0.170086143023997,13.7741923172425,-1.6244806324544
18/06/2021 09:32:34.840,-0.187397709743998,13.8654486931675,-1.5433549350104
18/06/2021 09:32:34.850,-0.137317820303998,13.8384097669675,-1.3319364507624
18/06/2021 09:32:34.860,-0.108259119023995,14.1594970155925,-1.6662726584104
18/06/2021 09:32:34.870,-0.118151442863997,14.2406137941925,-1.5433549350104
18/06/2021 09:32:34.880,-0.158339008463997,14.0918997000925,-1.3368531596984
18/06/2021 09:32:34.890,-0.175032304943997,13.9600849348675,-1.5998970877744
18/06/2021 09:32:34.900,-0.135463009583997,13.9082603263175,-1.4106037937384
18/06/2021 09:32:34.910,-0.118151442863997,14.0535945546425,-1.5531883528824
18/06/2021 09:32:34.920,-0.115678361903996,14.1076724070425,-1.5507299984144
18/06/2021 09:32:34.930,-0.142882252463998,14.1820294540925,-1.3614367043784
18/06/2021 09:32:34.940,-0.144118792943999,13.9995167022425,-1.6171055690504
18/06/2021 09:32:34.950,-0.138554360783999,13.9882504829925,-1.4548541741624
18/06/2021 09:32:34.960,-0.113823551183994,13.9240330332675,-1.4597708830984
18/06/2021 09:32:34.970,-0.136699550063998,14.1178120043675,-1.6220222779864
18/06/2021 09:32:34.980,-0.143500522703995,14.0378218476925,-1.4376456928864
18/06/2021 09:32:34.990,-0.187397709743998,14.1054191631925,-1.5113963269264
18/06/2021 09:32:35.000,-0.134226469103996,13.8553090958425,-1.6269389869224
18/06/2021 09:32:35.010,-0.152156306063997,13.8429162546675,-1.4155205026744
18/06/2021 09:32:35.020,-0.122479334543996,14.1110522728175,-1.4671459465024
18/06/2021 09:32:35.030,-0.175032304943997,14.1482307963425,-1.5998970877744
18/06/2021 09:32:35.040,-0.116914902383996,14.3217305727925,-1.3294780962944
18/06/2021 09:32:35.050,-0.136699550063998,13.9533252033175,-1.5925220243704
18/06/2021 09:32:35.060,-0.132989928623999,13.9352992525175,-1.5556467073504
18/06/2021 09:32:35.070,-0.143500522703995,13.7494066348925,-1.4032287303344
18/06/2021 09:32:35.080,-0.192343871663997,14.0490880669425,-1.6441474681984
18/06/2021 09:32:35.090,-0.110113929743996,14.1696366129175,-1.4818960733104
18/06/2021 09:32:35.100,-0.142263982223998,14.2203345995425,-1.3933953124624
18/06/2021 09:32:35.110,-0.0835283094239969,14.2056885145175,-1.6171055690504
18/06/2021 09:32:35.120,-0.194816952623999,13.6896956728675,-1.5359798716064
18/06/2021 09:32:35.130,-0.147828414383998,13.9285395209675,-1.3909369579944
18/06/2021 09:32:35.140,-0.170086143023997,13.9645914225675,-1.6416891137304
18/06/2021 09:32:35.150,-0.0965119844639979,14.4760777765175,-1.4278122750144
18/06/2021 09:32:35.160,-0.0977485249439987,14.0671140177425,-1.4917294911824
18/06/2021 09:32:35.170,-0.165139981103998,14.0558477984925,-1.5728551886264
18/06/2021 09:32:35.180,-0.167613062063996,13.7268741963925,-1.3958536669304
18/06/2021 09:32:35.190,-0.213365059823996,13.8395363888925,-1.6613559494744
18/06/2021 09:32:35.200,-0.088474471344,14.1820294540925,-1.4376456928864
18/06/2021 09:32:35.210,-0.154629387023995,14.2068151364425,-1.4745210099064
18/06/2021 09:32:35.220,-0.110732199984,14.2676527203925,-1.6146472145824
18/06/2021 09:32:35.230,-0.199763114543998,13.7955981338175,-1.4106037937384
18/06/2021 09:32:35.240,-0.186161169263997,14.0321887380675,-1.4769793643744
18/06/2021 09:32:35.250,-0.109495659503999,13.8553090958425,-1.6293973413904
18/06/2021 09:32:35.260,-0.148446684623998,14.2147014899175,-1.3540616409744
18/06/2021 09:32:35.270,-0.0965119844639979,14.0141627872675,-1.5876053154344
18/06/2021 09:32:35.280,-0.202854465743997,14.4242531679675,-1.4548541741624
18/06/2021 09:32:35.290,-0.105167767824,13.7111014894425,-1.4548541741624
18/06/2021 09:32:35.300,-0.166376521583999,13.9758576418175,-1.6539808860704
18/06/2021 09:32:35.310,-0.0996033356639998,13.7617994760675,-1.4573125286304
18/06/2021 09:32:35.320,-0.145355333423996,14.2834254273425,-1.4794377188424
18/06/2021 09:32:35.330,-0.160812089423999,14.0896464562425,-1.5876053154344
18/06/2021 09:32:35.340,-0.116296632144,14.1223184920675,-1.3368531596984
18/06/2021 09:32:35.350,-0.138554360783999,13.9882504829925,-1.6515225316024
18/06/2021 09:32:35.360,-0.0878562011039961,13.9612115567925,-1.4818960733104
18/06/2021 09:32:35.370,-0.196671763343996,13.9995167022425,-1.4548541741624
18/06/2021 09:32:35.380,-0.129280307183997,13.9431856059925,-1.6416891137304
18/06/2021 09:32:35.390,-0.168849602543997,14.1268249797675,-1.4548541741624
18/06/2021 09:32:35.400,-0.088474471344,13.9026272166925,-1.5261464537344
18/06/2021 09:32:35.410,-0.167613062063996,14.0750003712175,-1.6195639235184
18/06/2021 09:32:35.420,-0.153392846543998,13.8902343755175,-1.4081454392704
18/06/2021 09:32:35.430,-0.167613062063996,14.1527372840425,-1.4991045545864
18/06/2021 09:32:35.440,-0.133608198863996,14.1369645770925,-1.6293973413904
18/06/2021 09:32:35.450,-0.0965119844639979,13.9893771049175,-1.4401040473544
18/06/2021 09:32:35.460,-0.194816952623999,13.9116401920925,-1.5728551886264
18/06/2021 09:32:35.470,-0.133608198863996,13.8958674851425,-1.5900636699024
18/06/2021 09:32:35.480,-0.213365059823996,14.2000554048925,-1.3024361971464
18/06/2021 09:32:35.490,-0.0878562011039961,14.1538639059675,-1.5163130358624
18/06/2021 09:32:35.500,-0.149064954863995,14.2755390738675,-1.6982312664944
18/06/2021 09:32:35.510,-0.107640848783998,13.8316500354175,-1.2704775890624
18/06/2021 09:32:35.520,-0.194198682383998,13.9736043979675,-1.6564392405384
18/06/2021 09:32:35.530,-0.164521710863998,13.7764455610925,-1.5703968341584
18/06/2021 09:32:35.540,-0.106404308303997,14.2755390738675,-1.3491449320384
18/06/2021 09:32:35.550,-0.105167767824,13.9476920936925,-1.7031479754304
18/06/2021 09:32:35.560,-0.0878562011039961,14.1763963444675,-1.4327289839504
18/06/2021 09:32:35.570,-0.186161169263997,13.8136240846175,-1.3761868311864
18/06/2021 09:32:35.580,-0.136081279823998,13.9668446664175,-1.7621484826624
18/06/2021 09:32:35.590,-0.152156306063997,13.8598155835425,-1.3860202490584
18/06/2021 09:32:35.600,-0.0971302547039947,14.1685099909925,-1.4450207562904
18/06/2021 09:32:35.610,-0.133608198863996,14.2169547337675,-1.6810227852184
18/06/2021 09:32:35.620,-0.163285170383997,14.0400750915425,-1.3565199954424
18/06/2021 09:32:35.630,-0.155865927503996,13.9781108856675,-1.5925220243704
18/06/2021 09:32:35.640,-0.142882252463998,13.6604035028175,-1.6490641771344
18/06/2021 09:32:35.650,-0.105786038063997,13.8958674851425,-1.4155205026744
18/06/2021 09:32:35.660,-0.137936090543995,13.8913609974425,-1.5679384796904
18/06/2021 09:32:35.670,-0.145355333423996,14.4107337048675,-1.5507299984144
18/06/2021 09:32:35.680,-0.134844739343997,14.1865359417925,-1.2975194882104
18/06/2021 09:32:35.690,-0.134844739343997,13.9668446664175,-1.6318556958584
18/06/2021 09:32:35.700,-0.128662036943997,13.8339032792675,-1.5261464537344
18/06/2021 09:32:35.710,-0.196671763343996,13.8710818027925,-1.3737284767184
18/06/2021 09:32:35.720,-0.153392846543998,14.2406137941925,-1.7105230388344
18/06/2021 09:32:35.730,-0.160812089423999,13.9476920936925,-1.3884786035264
18/06/2021 09:32:35.740,-0.0897110118239972,14.1899158075675,-1.4892711367144
18/06/2021 09:32:35.750,-0.144118792943999,13.6198451135175,-1.6908562030904
18/06/2021 09:32:35.760,-0.136081279823998,14.0941529439425,-1.3614367043784
18/06/2021 09:32:35.770,-0.170704413263998,13.6750495878425,-1.5925220243704
18/06/2021 09:32:35.780,-0.131135117903998,14.2011820268175,-1.5949803788384
18/06/2021 09:32:35.790,-0.077963877263997,13.9105135701675,-1.2827693614024
18/06/2021 09:32:35.800,-0.150301495343996,14.2552598792175,-1.5974387333064
18/06/2021 09:32:35.810,-0.158339008463997,13.9454388498425,-1.6613559494744
18/06/2021 09:32:35.820,-0.210891978863998,13.8913609974425,-1.1647683469384
18/06/2021 09:32:35.830,-0.108259119023995,14.0400750915425,-1.7891903818104
18/06/2021 09:32:35.840,-0.147828414383998,14.0592276642675,-1.4868127822464
18/06/2021 09:32:35.850,-0.0835283094239969,14.1809028321675,-1.3343948052304
18/06/2021 09:32:35.860,-0.168849602543997,13.8508026081425,-1.7768986094704
18/06/2021 09:32:35.870,-0.134844739343997,13.8350299011925,-1.3417698686344
18/06/2021 09:32:35.880,-0.132371658383995,13.7009618921175,-1.5458132894784
18/06/2021 09:32:35.890,-0.125570685743998,14.0524679327175,-1.6121888601144
18/06/2021 09:32:35.900,-0.100221605903997,14.2214612214675,-1.3024361971464
18/06/2021 09:32:35.910,-0.170704413263998,14.2642728546175,-1.5900636699024
18/06/2021 09:32:35.920,-0.139790901263996,13.9172733017175,-1.5261464537344
18/06/2021 09:32:35.930,-0.191107331183996,13.7978513776675,-1.3983120213984
18/06/2021 09:32:35.940,-0.127425496463999,13.7336339279425,-1.7154397477704
18/06/2021 09:32:35.950,-0.162666900144,14.0806334808425,-1.4622292375664
18/06/2021 09:32:35.960,-0.118151442863997,14.1425976867175,-1.4278122750144
18/06/2021 09:32:35.970,-0.121242794063996,14.1504840401925,-1.6048137967104
18/06/2021 09:32:35.980,-0.135463009583997,13.8057377311425,-1.3983120213984
18/06/2021 09:32:35.990,-0.118151442863997,13.7347605498675,-1.5900636699024
18/06/2021 09:32:36.000,-0.178741926383996,13.8113708407675,-1.5998970877744
18/06/2021 09:32:36.010,-0.127425496463999,14.0445815792425,-1.3294780962944
18/06/2021 09:32:36.020,-0.149064954863995,14.3048312439175,-1.6490641771344
18/06/2021 09:32:36.030,-0.119387983343994,14.0175426530425,-1.3835618945904
18/06/2021 09:32:36.040,-0.160812089423999,14.0513413107925,-1.5531883528824
18/06/2021 09:32:36.050,-0.156484197743996,13.6919489167175,-1.6097305056464
18/06/2021 09:32:36.060,-0.171940953743999,13.9690979102675,-1.4081454392704
18/06/2021 09:32:36.070,-0.125570685743998,13.8462961204425,-1.5630217707544
18/06/2021 09:32:36.080,-0.103931227343995,14.2124482460675,-1.4941878456504
18/06/2021 09:32:36.090,-0.118769713103998,14.0986594316425,-1.4548541741624
18/06/2021 09:32:36.100,-0.152156306063997,14.0535945546425,-1.6072721511784
18/06/2021 09:32:36.110,-0.157102467984,13.7426469033425,-1.4868127822464
18/06/2021 09:32:36.120,-0.148446684623998,13.6851891851675,-1.4818960733104
18/06/2021 09:32:36.130,-0.145973603663997,14.0592276642675,-1.6613559494744
18/06/2021 09:32:36.140,-0.137317820303998,14.1617502594425,-1.3884786035264
18/06/2021 09:32:36.150,-0.136081279823998,14.3206039508675,-1.5064796179904
18/06/2021 09:32:36.160,-0.142263982223998,13.8091175969175,-1.5826886064984
18/06/2021 09:32:36.170,-0.136699550063998,13.8372831450425,-1.4278122750144
18/06/2021 09:32:36.180,-0.139172631023996,13.8316500354175,-1.5433549350104
18/06/2021 09:32:36.190,-0.122479334543996,14.0772536150675,-1.5802302520304
18/06/2021 09:32:36.200,-0.103312957103999,14.0851399685425,-1.3958536669304
18/06/2021 09:32:36.210,-0.131753388143999,14.0445815792425,-1.6146472145824
18/06/2021 09:32:36.220,-0.126807226223995,13.8339032792675,-1.5261464537344
18/06/2021 09:32:36.230,-0.170086143023997,13.7753189391675,-1.4966462001184
18/06/2021 09:32:36.240,-0.141645711983998,13.9060070824675,-1.6318556958584
18/06/2021 09:32:36.250,-0.160812089423999,14.0828867246925,-1.4204372116104
18/06/2021 09:32:36.260,-0.100839876143997,14.1482307963425,-1.5998970877744
