Time,x-force,y-force,z-force
18/06/2021 10:44:39.487,-0.269380343568001,9.73897056847,-4.0135095044568
18/06/2021 10:44:39.497,-0.283600559088001,9.415630075995,-4.0430097580728
18/06/2021 10:44:39.507,-0.266288992368001,9.503506586145,-4.0233429223288
18/06/2021 10:44:39.517,-0.248359155408,9.593636340145,-4.0970935563688
18/06/2021 10:44:39.527,-0.186532131408001,9.93500278342,-3.9520506427568
18/06/2021 10:44:39.537,-0.265052451888,9.818960725145,-4.0995519108368
18/06/2021 10:44:39.547,-0.231047588688,9.600396071695,-4.0528431759448
18/06/2021 10:44:39.557,-0.310186179408001,9.29282828617,-4.0946352019008
18/06/2021 10:44:39.567,-0.233520669647998,9.339019785095,-4.0307179857328
18/06/2021 10:44:39.577,-0.247740885168,9.832480188245,-4.0897184929648
18/06/2021 10:44:39.587,-0.229811048207999,10.12878175452,-3.9717174785008
18/06/2021 10:44:39.597,-0.246504344687999,9.82684707862,-3.9594257061608
18/06/2021 10:44:39.607,-0.261961100688,9.40098399097,-4.1733025448768
18/06/2021 10:44:39.617,-0.273708235248002,9.239877055695,-4.0626765938168
18/06/2021 10:44:39.627,-0.296584234127998,9.517026049245,-4.0725100116888
18/06/2021 10:44:39.637,-0.218682183887999,9.936129405345,-4.0135095044568
18/06/2021 10:44:39.647,-0.226719697007999,10.156947302645,-4.0135095044568
18/06/2021 10:44:39.657,-0.185295590928,9.90571061337,-3.9569673516928
18/06/2021 10:44:39.667,-0.273708235248002,9.36943857707,-4.1462606457288
18/06/2021 10:44:39.677,-0.305240017488,9.233117324145,-4.0946352019008
18/06/2021 10:44:39.687,-0.280509207888,9.487733879195,-4.0159678589248
18/06/2021 10:44:39.697,-0.234138939888,10.033018890895,-4.0921768474328
18/06/2021 10:44:39.707,-0.174166726608,10.057804573245,-3.9741758329688
18/06/2021 10:44:39.717,-0.268762073327999,9.787415311245,-4.1044686197728
18/06/2021 10:44:39.727,-0.279272667408001,9.27705557922,-4.0995519108368
18/06/2021 10:44:39.737,-0.335535259248001,9.20269853217,-4.0479264670088
18/06/2021 10:44:39.747,-0.240321642288002,9.64433432677,-4.1413439367928
18/06/2021 10:44:39.757,-0.194569644527999,10.039778622445,-3.9618840606288
18/06/2021 10:44:39.767,-0.185913861167998,10.170466765745,-3.9078002623328
18/06/2021 10:44:39.777,-0.256396668528,9.59250971822,-4.1634691270048
18/06/2021 10:44:39.787,-0.300912125807999,9.197065422545,-4.0897184929648
18/06/2021 10:44:39.797,-0.290401531728001,9.115948643945,-4.1069269742408
18/06/2021 10:44:39.807,-0.253305317328,9.65785378987,-4.0798850750928
18/06/2021 10:44:39.817,-0.184059050448001,10.18511285077,-3.9004251989288
18/06/2021 10:44:39.827,-0.243412993487999,10.199758935795,-4.0553015304128
18/06/2021 10:44:39.837,-0.239703372048,9.631941485595,-4.0503848214768
18/06/2021 10:44:39.847,-0.328734286607999,9.04271821882,-4.0454681125408
18/06/2021 10:44:39.857,-0.290401531728001,9.199318666395,-4.2273863431728
18/06/2021 10:44:39.867,-0.261961100688,9.710805020345,-3.9938426687128
18/06/2021 10:44:39.877,-0.202607157647998,10.283128958245,-3.9643424150968
18/06/2021 10:44:39.887,-0.177258077808002,10.073577280195,-4.1069269742408
18/06/2021 10:44:39.897,-0.273708235248002,9.535052000045,-3.9741758329688
18/06/2021 10:44:39.907,-0.286691910287999,9.095669449295,-4.1339688733888
18/06/2021 10:44:39.917,-0.342336231888002,9.251143274945,-4.1733025448768
18/06/2021 10:44:39.927,-0.239085101807998,9.82234059092,-3.9569673516928
18/06/2021 10:44:39.937,-0.221155264847999,10.156947302645,-4.0921768474328
18/06/2021 10:44:39.947,-0.207553319567999,10.053298085545,-3.9987593776488
18/06/2021 10:44:39.957,-0.282364018608002,9.39873074712,-4.0307179857328
18/06/2021 10:44:39.967,-0.325642935408002,9.24776340917,-4.2175529253008
18/06/2021 10:44:39.977,-0.252687047088001,9.20495177602,-4.0577598848808
18/06/2021 10:44:39.987,-0.214972562448001,9.947395624595,-4.0233429223288
18/06/2021 10:44:39.997,-0.167984024208,9.825720456695,-4.0553015304128
18/06/2021 10:44:40.007,-0.253305317328,9.987954013895,-4.0012177321168
18/06/2021 10:44:40.017,-0.267525532848,9.54068510967,-4.0036760865848
18/06/2021 10:44:40.027,-0.309567909167999,9.343526272795,-4.1585524180688
18/06/2021 10:44:40.037,-0.231047588688,9.469707928395,-4.1093853287088
18/06/2021 10:44:40.047,-0.250832236368,9.638701217145,-4.0258012767968
18/06/2021 10:44:40.057,-0.244031263728001,9.969928063095,-4.1118436831768
18/06/2021 10:44:40.067,-0.266288992368001,9.66010703372,-4.0946352019008
18/06/2021 10:44:40.077,-0.265052451888,9.59250971822,-3.9569673516928
18/06/2021 10:44:40.087,-0.198897536207999,9.395350881345,-4.0872601384968
18/06/2021 10:44:40.097,-0.286691910287999,9.75023678772,-4.1733025448768
18/06/2021 10:44:40.107,-0.220536994608,9.63306810752,-3.9078002623328
18/06/2021 10:44:40.117,-0.304621747248001,9.877545065245,-4.0749683661568
18/06/2021 10:44:40.127,-0.211881211248,9.638701217145,-4.1388855823248
18/06/2021 10:44:40.137,-0.276799586448002,9.674753118745,-3.9889259597768
18/06/2021 10:44:40.147,-0.260106289967998,9.480974147645,-4.1585524180688
18/06/2021 10:44:40.157,-0.289164991248001,9.613915534795,-4.0872601384968
18/06/2021 10:44:40.167,-0.269380343568001,9.602649315545,-4.0380930491368
18/06/2021 10:44:40.177,-0.193951374288002,9.68038622837,-4.0651349482848
18/06/2021 10:44:40.187,-0.283600559088001,9.83586005402,-3.9250087436088
18/06/2021 10:44:40.197,-0.202607157647998,9.607155803245,-4.1929693806208
18/06/2021 10:44:40.207,-0.324406394928001,9.70291866687,-3.9446755793528
18/06/2021 10:44:40.217,-0.215590832687999,9.539558487745,-4.0700516572208
18/06/2021 10:44:40.227,-0.281745748367999,9.726577727295,-4.2003444440248
18/06/2021 10:44:40.237,-0.221773535088001,9.66010703372,-3.9078002623328
18/06/2021 10:44:40.247,-0.258869749487999,9.70967839842,-4.1560940636008
18/06/2021 10:44:40.257,-0.265670722127998,9.535052000045,-4.1831359627488
18/06/2021 10:44:40.267,-0.237230291088,9.48886050112,-3.9323838070128
18/06/2021 10:44:40.277,-0.275563045967999,9.510266317695,-4.1978860895568
18/06/2021 10:44:40.287,-0.203843698128001,9.749110165795,-4.1388855823248
18/06/2021 10:44:40.297,-0.284837099568001,9.95077549037,-3.6472146887248
18/06/2021 10:44:40.307,-0.215590832687999,9.72545110537,-4.3724292567848
18/06/2021 10:44:40.317,-0.273089965007999,9.830226944395,-3.9840092508408
18/06/2021 10:44:40.327,-0.242794723248,9.29733477387,-3.8709249453128
18/06/2021 10:44:40.337,-0.287310180527999,9.719817995745,-4.3576791299768
18/06/2021 10:44:40.347,-0.242176453008,9.54293835352,-3.8955084899928
18/06/2021 10:44:40.357,-0.232284129167999,9.904583991445,-4.1069269742408
18/06/2021 10:44:40.367,-0.240939912527999,9.60828242517,-4.2175529253008
18/06/2021 10:44:40.377,-0.227956237487998,9.595889583995,-3.8340496282928
18/06/2021 10:44:40.387,-0.300912125807999,9.54519159737,-4.2765534325328
18/06/2021 10:44:40.397,-0.236612020848,9.778402335845,-4.1044686197728
18/06/2021 10:44:40.407,-0.276799586448002,9.82910032247,-3.7799658299968
18/06/2021 10:44:40.417,-0.214354292208,9.88317817487,-4.2863868504048
18/06/2021 10:44:40.427,-0.259488019728,9.78628868932,-3.9889259597768
18/06/2021 10:44:40.437,-0.279272667408001,9.53617862197,-3.9176336802048
18/06/2021 10:44:40.447,-0.273089965007999,9.58349674282,-4.3355539397648
18/06/2021 10:44:40.457,-0.250832236368,9.42351642947,-3.9692591240328
18/06/2021 10:44:40.467,-0.211262941007998,9.69390569147,-4.0356346946688
18/06/2021 10:44:40.477,-0.260724560208001,9.67813298452,-4.1978860895568
18/06/2021 10:44:40.487,-0.235993750608001,9.84261978557,-3.8783000087168
18/06/2021 10:44:40.497,-0.291638072208,9.57673701127,-4.1733025448768
18/06/2021 10:44:40.507,-0.242794723248,9.564344170095,-4.1880526716848
18/06/2021 10:44:40.517,-0.288546721008,9.58124349897,-3.9078002623328
18/06/2021 10:44:40.527,-0.248977425647999,9.737843946545,-4.1192187465808
18/06/2021 10:44:40.537,-0.274944775728001,9.902330747595,-4.1265938099848
18/06/2021 10:44:40.547,-0.238466831568001,9.69165244762,-3.9545089972248
18/06/2021 10:44:40.557,-0.233520669647998,9.589129852445,-4.2052611529608
18/06/2021 10:44:40.567,-0.253923587568,9.41450345407,-4.0970935563688
18/06/2021 10:44:40.577,-0.247740885168,9.643207704845,-4.0331763402008
18/06/2021 10:44:40.587,-0.273708235248002,9.82684707862,-4.1290521644528
18/06/2021 10:44:40.597,-0.189623482608001,9.83811329787,-4.0012177321168
18/06/2021 10:44:40.607,-0.261961100688,9.762629628895,-4.0995519108368
18/06/2021 10:44:40.617,-0.257014938768002,9.60377593747,-4.1265938099848
18/06/2021 10:44:40.627,-0.316368881808,9.541811731595,-4.0331763402008
18/06/2021 10:44:40.637,-0.268762073327999,9.683766094145,-4.1069269742408
18/06/2021 10:44:40.647,-0.224246616047999,9.91021710107,-4.0553015304128
18/06/2021 10:44:40.657,-0.229811048207999,9.855012626745,-3.9692591240328
18/06/2021 10:44:40.667,-0.211262941007998,9.71418488612,-4.1708441904088
18/06/2021 10:44:40.677,-0.329352556848001,9.397604125195,-4.0848017840288
18/06/2021 10:44:40.687,-0.241558182768001,9.31536072467,-4.1044686197728
18/06/2021 10:44:40.697,-0.296584234127998,9.59701620592,-4.1339688733888
18/06/2021 10:44:40.707,-0.190241752847999,9.85163276097,-4.0651349482848
18/06/2021 10:44:40.717,-0.266288992368001,10.00935983047,-4.0061344410528
18/06/2021 10:44:40.727,-0.284218829327999,9.73897056847,-4.1413439367928
18/06/2021 10:44:40.737,-0.273089965007999,9.528292268495,-4.0528431759448
18/06/2021 10:44:40.747,-0.299057315088001,9.30409450542,-4.1536357091328
18/06/2021 10:44:40.757,-0.229192777968002,9.589129852445,-4.1438022912608
18/06/2021 10:44:40.767,-0.278036126928001,9.74798354387,-4.0012177321168
18/06/2021 10:44:40.777,-0.198279265968001,9.92373656417,-4.1143020376448
18/06/2021 10:44:40.787,-0.284218829327999,9.654473924095,-4.0307179857328
18/06/2021 10:44:40.797,-0.236612020848,9.57448376742,-4.0577598848808
18/06/2021 10:44:40.807,-0.282982288848,9.426896295245,-4.2372197610448
18/06/2021 10:44:40.817,-0.273089965007999,9.65109405832,-4.0233429223288
18/06/2021 10:44:40.827,-0.260724560208001,9.873038577545,-3.9815508963728
18/06/2021 10:44:40.837,-0.248977425647999,9.94176251497,-4.1585524180688
18/06/2021 10:44:40.847,-0.213736021968002,9.785162067395,-4.0110511499888
18/06/2021 10:44:40.857,-0.290401531728001,9.47308779417,-4.0946352019008
18/06/2021 10:44:40.867,-0.245267804208,9.431402782945,-4.2470531789168
18/06/2021 10:44:40.877,-0.308949638928002,9.48886050112,-3.9864676053088
18/06/2021 10:44:40.887,-0.197042725487998,9.830226944395,-4.1020102653048
18/06/2021 10:44:40.897,-0.248359155408,9.83586005402,-4.1462606457288
18/06/2021 10:44:40.907,-0.237848561327999,9.75023678772,-3.9766341874368
18/06/2021 10:44:40.917,-0.289164991248001,9.532798756195,-4.1757608993448
18/06/2021 10:44:40.927,-0.301530396048001,9.399857369045,-4.1487190001968
18/06/2021 10:44:40.937,-0.248977425647999,9.69390569147,-3.9864676053088
18/06/2021 10:44:40.947,-0.261342830448001,9.715311508045,-4.1733025448768
18/06/2021 10:44:40.957,-0.203225427888,9.97330792887,-4.0749683661568
18/06/2021 10:44:40.967,-0.304003477007999,9.537305243895,-4.0430097580728
18/06/2021 10:44:40.977,-0.246504344687999,9.487733879195,-4.2372197610448
18/06/2021 10:44:40.987,-0.291019801967998,9.298461395795,-4.0921768474328
18/06/2021 10:44:40.997,-0.214972562448001,9.60602918132,-3.9741758329688
18/06/2021 10:44:41.007,-0.250213966127998,10.11526229142,-4.1438022912608
18/06/2021 10:44:41.017,-0.240321642288002,10.039778622445,-3.9717174785008
18/06/2021 10:44:41.027,-0.252068776847999,9.800934774345,-4.0577598848808
18/06/2021 10:44:41.037,-0.302766936528,9.176786227895,-4.2618033057248
18/06/2021 10:44:41.047,-0.266907262608001,9.31761396852,-4.1020102653048
18/06/2021 10:44:41.057,-0.308949638928002,9.523785780795,-4.1315105189208
18/06/2021 10:44:41.067,-0.205080238608002,10.062311060945,-4.0946352019008
18/06/2021 10:44:41.077,-0.235375480367999,9.95302873422,-3.9692591240328
18/06/2021 10:44:41.087,-0.193951374288002,9.63532135137,-4.1659274814728
18/06/2021 10:44:41.097,-0.290401531728001,9.215091373345,-4.2028027984928
18/06/2021 10:44:41.107,-0.326261205647999,9.188052447145,-4.0946352019008
18/06/2021 10:44:41.117,-0.270616884048,9.704045288795,-4.1560940636008
18/06/2021 10:44:41.127,-0.231047588688,10.089349987145,-3.9053419078648
18/06/2021 10:44:41.137,-0.160564781328002,10.276369226695,-4.1831359627488
18/06/2021 10:44:41.147,-0.311422719888,9.62856161982,-4.0356346946688
18/06/2021 10:44:41.157,-0.276799586448002,9.34690613857,-4.0184262133928
18/06/2021 10:44:41.167,-0.357792987888002,9.158760277095,-4.3404706487008
18/06/2021 10:44:41.177,-0.206935049327999,9.67362649682,-3.9913843142448
18/06/2021 10:44:41.187,-0.205080238608002,9.92824305187,-4.0725100116888
18/06/2021 10:44:41.197,-0.206316779088001,9.92373656417,-4.1659274814728
18/06/2021 10:44:41.207,-0.275563045967999,9.658980411795,-3.8783000087168
18/06/2021 10:44:41.217,-0.326879475888001,9.26128287227,-4.2888452048728
18/06/2021 10:44:41.227,-0.234757210128002,9.55645781662,-4.1560940636008
18/06/2021 10:44:41.237,-0.276181316208,9.526039024645,-3.8832167176528
18/06/2021 10:44:41.247,-0.201370617167999,10.238064081245,-4.3011369772128
18/06/2021 10:44:41.257,-0.291638072208,9.882051552945,-3.9274670980768
18/06/2021 10:44:41.267,-0.242176453008,9.79079517702,-4.0184262133928
18/06/2021 10:44:41.277,-0.272471694768001,9.08778309582,-4.3748876112528
18/06/2021 10:44:41.287,-0.249595695888001,9.30634774927,-4.0184262133928
18/06/2021 10:44:41.297,-0.261961100688,9.546318219295,-4.1339688733888
18/06/2021 10:44:41.307,-0.258251479248001,10.05442470747,-4.1167603921128
18/06/2021 10:44:41.317,-0.191478293327998,9.98682739197,-3.9373005159488
18/06/2021 10:44:41.327,-0.260106289967998,9.60152269362,-4.2200112797688
18/06/2021 10:44:41.337,-0.245267804208,9.28381531077,-4.1438022912608
18/06/2021 10:44:41.347,-0.354083366448,9.29057504232,-4.0774267206248
18/06/2021 10:44:41.357,-0.271853424528,9.861772358295,-4.2200112797688
18/06/2021 10:44:41.367,-0.239085101807998,9.976687794645,-4.0085927955208
18/06/2021 10:44:41.377,-0.172311915887999,10.111882425645,-3.9594257061608
18/06/2021 10:44:41.387,-0.249595695888001,9.46858130647,-4.2150945708328
18/06/2021 10:44:41.397,-0.322551584208,9.408870344445,-4.0872601384968
18/06/2021 10:44:41.407,-0.304621747248001,9.217344617195,-4.1143020376448
18/06/2021 10:44:41.417,-0.264434181647999,9.67813298452,-4.2224696342368
18/06/2021 10:44:41.427,-0.174784996847999,9.906837235295,-4.0503848214768
18/06/2021 10:44:41.437,-0.279890937647998,9.98908063582,-3.9864676053088
18/06/2021 10:44:41.447,-0.274326505487998,9.683766094145,-4.2323030521088
18/06/2021 10:44:41.457,-0.355938177168001,9.300714639645,-4.1708441904088
18/06/2021 10:44:41.467,-0.248977425647999,9.320993834295,-3.9864676053088
18/06/2021 10:44:41.477,-0.226719697007999,9.52265915887,-4.2126362163648
18/06/2021 10:44:41.487,-0.214972562448001,10.125401888745,-4.0430097580728
18/06/2021 10:44:41.497,-0.249595695888001,9.82684707862,-3.9840092508408
18/06/2021 10:44:41.507,-0.277417856688,9.701792044945,-4.2273863431728
18/06/2021 10:44:41.517,-0.226101426768,9.050604572295,-4.0749683661568
18/06/2021 10:44:41.527,-0.292874612687999,9.46407481877,-4.1167603921128
18/06/2021 10:44:41.537,-0.248977425647999,9.791921798945,-4.1806776082808
18/06/2021 10:44:41.547,-0.300293855568,10.02513253742,-4.0307179857328
18/06/2021 10:44:41.557,-0.236612020848,9.814454237445,-4.1093853287088
18/06/2021 10:44:41.567,-0.246504344687999,9.36943857707,-4.2200112797688
18/06/2021 10:44:41.577,-0.301530396048001,9.269169225745,-4.0675933027528
18/06/2021 10:44:41.587,-0.273089965007999,9.42351642947,-4.2347614065768
18/06/2021 10:44:41.597,-0.286073640048,9.88092493102,-3.9594257061608
18/06/2021 10:44:41.607,-0.169220564687999,9.99809361122,-4.0036760865848
18/06/2021 10:44:41.617,-0.235375480367999,9.864025602145,-4.2888452048728
18/06/2021 10:44:41.627,-0.266288992368001,9.413376832145,-3.9127169712688
18/06/2021 10:44:41.637,-0.354083366448,9.32437370007,-4.2593449512568
18/06/2021 10:44:41.647,-0.308949638928002,9.39197101557,-4.3330955852968
18/06/2021 10:44:41.657,-0.223628345807999,9.866278845995,-3.8586331729728
18/06/2021 10:44:41.667,-0.247122614928001,9.852759382895,-4.2273863431728
18/06/2021 10:44:41.677,-0.231047588688,10.039778622445,-4.1339688733888
18/06/2021 10:44:41.687,-0.329352556848001,9.471961172245,-3.9127169712688
18/06/2021 10:44:41.697,-0.267525532848,9.37845155247,-4.3970128014648
18/06/2021 10:44:41.707,-0.250213966127998,9.31310748082,-4.0651349482848
18/06/2021 10:44:41.717,-0.224864886288001,9.600396071695,-4.0258012767968
18/06/2021 10:44:41.727,-0.248359155408,9.967674819245,-4.3281788763608
18/06/2021 10:44:41.737,-0.297820774607999,9.755869897345,-3.9200920346728
18/06/2021 10:44:41.747,-0.263815911408001,9.63982783907,-4.0995519108368
18/06/2021 10:44:41.757,-0.274326505487998,9.460694952995,-4.2445948244488
18/06/2021 10:44:41.767,-0.266907262608001,9.63982783907,-3.9692591240328
18/06/2021 10:44:41.777,-0.299675585328,9.66010703372,-4.2003444440248
18/06/2021 10:44:41.787,-0.265052451888,9.852759382895,-4.1733025448768
18/06/2021 10:44:41.797,-0.246504344687999,9.55195132892,-3.9963010231808
18/06/2021 10:44:41.807,-0.234757210128002,9.50913969577,-4.2716367235968
18/06/2021 10:44:41.817,-0.254541857807999,9.375071686695,-4.1536357091328
18/06/2021 10:44:41.827,-0.311422719888,9.47534103802,-3.9987593776488
18/06/2021 10:44:41.837,-0.254541857807999,9.798681530495,-4.2544282423208
18/06/2021 10:44:41.847,-0.237230291088,9.796428286645,-4.0159678589248
18/06/2021 10:44:41.857,-0.209408130288001,9.84937951712,-4.0503848214768
18/06/2021 10:44:41.867,-0.310804449648,9.47984752572,-4.2913035593408
18/06/2021 10:44:41.877,-0.310186179408001,9.55871106047,-3.9643424150968
18/06/2021 10:44:41.887,-0.308331368688,9.476467659945,-4.1929693806208
18/06/2021 10:44:41.897,-0.219300454128001,9.809947749745,-4.1929693806208
18/06/2021 10:44:41.907,-0.212499481487999,9.78854193317,-3.9569673516928
18/06/2021 10:44:41.917,-0.269998613807999,9.71869137382,-4.2445948244488
18/06/2021 10:44:41.927,-0.270616884048,9.440415758345,-4.1511773546648
18/06/2021 10:44:41.937,-0.320696773487999,9.379578174395,-4.0233429223288
18/06/2021 10:44:41.947,-0.207553319567999,9.72545110537,-4.2249279887048
18/06/2021 10:44:41.957,-0.257014938768002,9.731084214995,-4.0577598848808
18/06/2021 10:44:41.967,-0.254541857807999,9.97781441657,-4.0405514036048
18/06/2021 10:44:41.977,-0.314514071088002,9.562090926245,-4.2445948244488
18/06/2021 10:44:41.987,-0.287310180527999,9.50237996422,-4.0823434295608
18/06/2021 10:44:41.997,-0.260724560208001,9.352539248195,-4.1536357091328
18/06/2021 10:44:42.007,-0.252687047088001,9.68263947222,-4.2372197610448
18/06/2021 10:44:42.017,-0.244649533967998,9.771642604295,-4.0208845678608
18/06/2021 10:44:42.027,-0.274326505487998,9.845999651345,-4.1733025448768
18/06/2021 10:44:42.037,-0.218063913647999,9.66686676527,-4.0159678589248
18/06/2021 10:44:42.047,-0.278036126928001,9.35141262627,-4.1634691270048
18/06/2021 10:44:42.057,-0.258251479248001,9.580116877045,-4.1659274814728
18/06/2021 10:44:42.067,-0.325024665168,9.647714192545,-4.0454681125408
18/06/2021 10:44:42.077,-0.255160128048001,9.97781441657,-4.1831359627488
18/06/2021 10:44:42.087,-0.261961100688,9.68263947222,-4.1069269742408
18/06/2021 10:44:42.097,-0.235375480367999,9.629688241745,-4.1388855823248
18/06/2021 10:44:42.107,-0.308949638928002,9.273675713445,-4.2396781155128
18/06/2021 10:44:42.117,-0.288546721008,9.568850657795,-4.1413439367928
18/06/2021 10:44:42.127,-0.239085101807998,9.68714595992,-4.0749683661568
18/06/2021 10:44:42.137,-0.237230291088,9.927116429945,-4.1511773546648
18/06/2021 10:44:42.147,-0.161183051567999,9.84036654172,-3.9692591240328
18/06/2021 10:44:42.157,-0.343572772368001,9.52265915887,-4.2200112797688
18/06/2021 10:44:42.167,-0.272471694768001,9.417883319845,-4.1364272278568
18/06/2021 10:44:42.177,-0.363975690287999,9.50237996422,-4.0872601384968
18/06/2021 10:44:42.187,-0.209408130288001,9.91247034492,-4.2740950780648
18/06/2021 10:44:42.197,-0.247740885168,9.771642604295,-3.9913843142448
18/06/2021 10:44:42.207,-0.255778398288001,9.74573030002,-4.2003444440248
18/06/2021 10:44:42.217,-0.291019801967998,9.363805467445,-4.2273863431728
18/06/2021 10:44:42.227,-0.329970827088001,9.34239965087,-4.0454681125408
18/06/2021 10:44:42.237,-0.189623482608001,9.47759428187,-4.2175529253008
18/06/2021 10:44:42.247,-0.253923587568,9.82459383477,-4.1069269742408
18/06/2021 10:44:42.257,-0.211262941007998,9.91247034492,-3.9815508963728
18/06/2021 10:44:42.267,-0.318841962767998,9.690525825695,-4.2126362163648
18/06/2021 10:44:42.277,-0.294111153168,9.429149539095,-4.1364272278568
18/06/2021 10:44:42.287,-0.302766936528,9.40549047867,-4.1339688733888
18/06/2021 10:44:42.297,-0.279890937647998,9.652220680245,-4.2642616601928
18/06/2021 10:44:42.307,-0.243412993487999,9.88543141872,-3.9889259597768
18/06/2021 10:44:42.317,-0.278654397167999,9.87867168717,-4.1560940636008
18/06/2021 10:44:42.327,-0.217445643408,9.60377593747,-4.1929693806208
18/06/2021 10:44:42.337,-0.275563045967999,9.26578935997,-4.0602182393488
18/06/2021 10:44:42.347,-0.251450506608002,9.41450345407,-4.2618033057248
18/06/2021 10:44:42.357,-0.293492882928001,9.69615893532,-4.1118436831768
18/06/2021 10:44:42.367,-0.245267804208,9.933876161495,-4.0061344410528
18/06/2021 10:44:42.377,-0.246504344687999,9.91021710107,-4.2790117870008
18/06/2021 10:44:42.387,-0.279272667408001,9.54519159737,-4.0970935563688
18/06/2021 10:44:42.397,-0.307713098447998,9.35591911397,-4.1462606457288
18/06/2021 10:44:42.407,-0.349755474767997,9.386337905945,-4.3183454584888
18/06/2021 10:44:42.417,-0.244031263728001,9.699538801095,-4.0700516572208
18/06/2021 10:44:42.427,-0.229811048207999,9.78178220162,-4.1143020376448
18/06/2021 10:44:42.437,-0.200752346928001,9.80206139627,-4.1880526716848
18/06/2021 10:44:42.447,-0.280509207888,9.480974147645,-3.9889259597768
18/06/2021 10:44:42.457,-0.288546721008,9.56321754817,-4.1585524180688
18/06/2021 10:44:42.467,-0.289783261487999,9.431402782945,-4.2544282423208
18/06/2021 10:44:42.477,-0.243412993487999,9.75924976312,-4.0061344410528
18/06/2021 10:44:42.487,-0.250213966127998,9.769389360445,-4.1634691270048
18/06/2021 10:44:42.497,-0.301530396048001,9.866278845995,-4.1806776082808
18/06/2021 10:44:42.507,-0.292874612687999,9.611662290945,-4.0553015304128
18/06/2021 10:44:42.517,-0.292256342447999,9.39422425942,-4.2298446976408
18/06/2021 10:44:42.527,-0.223628345807999,9.435909270645,-4.1880526716848
18/06/2021 10:44:42.537,-0.261961100688,9.433656026795,-4.0995519108368
18/06/2021 10:44:42.547,-0.244031263728001,9.81332761552,-4.1683858359408
18/06/2021 10:44:42.557,-0.276181316208,9.510266317695,-4.1462606457288
18/06/2021 10:44:42.567,-0.247740885168,9.70517191072,-4.0503848214768
18/06/2021 10:44:42.577,-0.265670722127998,9.38295804017,-4.2421364699808
18/06/2021 10:44:42.587,-0.298439044847999,9.76826273852,-4.1265938099848
18/06/2021 10:44:42.597,-0.304621747248001,9.55871106047,-4.0553015304128
18/06/2021 10:44:42.607,-0.299675585328,9.86515222407,-4.2003444440248
18/06/2021 10:44:42.617,-0.235375480367999,9.652220680245,-4.1364272278568
18/06/2021 10:44:42.627,-0.266907262608001,9.571103901645,-4.0798850750928
18/06/2021 10:44:42.637,-0.250213966127998,9.591383096295,-4.2937619138088
18/06/2021 10:44:42.647,-0.291638072208,9.332260053545,-4.0897184929648
18/06/2021 10:44:42.657,-0.245267804208,9.715311508045,-4.1683858359408
18/06/2021 10:44:42.667,-0.230429318448001,9.46858130647,-4.1708441904088
18/06/2021 10:44:42.677,-0.252068776847999,9.891064528345,-4.0135095044568
18/06/2021 10:44:42.687,-0.269380343568001,9.67813298452,-4.2077195074288
18/06/2021 10:44:42.697,-0.316987152048,9.87867168717,-4.0995519108368
18/06/2021 10:44:42.707,-0.257014938768002,9.480974147645,-4.1216771010488
18/06/2021 10:44:42.717,-0.295347693647999,9.528292268495,-4.2200112797688
18/06/2021 10:44:42.727,-0.254541857807999,9.59476296207,-4.1610107725368
18/06/2021 10:44:42.737,-0.280509207888,9.771642604295,-4.0725100116888
18/06/2021 10:44:42.747,-0.252687047088001,9.753616653495,-4.1954277350888
18/06/2021 10:44:42.757,-0.232284129167999,9.395350881345,-4.1634691270048
18/06/2021 10:44:42.767,-0.265670722127998,9.474214416095,-4.1413439367928
18/06/2021 10:44:42.777,-0.276181316208,9.33789316317,-4.1905110261528
18/06/2021 10:44:42.787,-0.303385206768002,9.89444439412,-4.1610107725368
18/06/2021 10:44:42.797,-0.232902399408001,9.559837682395,-4.1782192538128
18/06/2021 10:44:42.807,-0.283600559088001,9.72770434922,-4.0946352019008
18/06/2021 10:44:42.817,-0.258251479248001,9.46858130647,-4.2028027984928
18/06/2021 10:44:42.827,-0.314514071088002,9.762629628895,-4.0602182393488
18/06/2021 10:44:42.837,-0.278654397167999,9.737843946545,-4.1536357091328
18/06/2021 10:44:42.847,-0.229192777968002,9.65109405832,-4.1511773546648
18/06/2021 10:44:42.857,-0.250213966127998,9.577863633195,-4.1143020376448
18/06/2021 10:44:42.867,-0.246504344687999,9.35591911397,-4.2445948244488
18/06/2021 10:44:42.877,-0.318841962767998,9.75249003157,-4.0331763402008
18/06/2021 10:44:42.887,-0.255778398288001,9.568850657795,-4.1978860895568
18/06/2021 10:44:42.897,-0.250832236368,9.91697683262,-4.1831359627488
18/06/2021 10:44:42.907,-0.228574507728,9.62856161982,-3.9987593776488
18/06/2021 10:44:42.917,-0.294729423408,9.73671732462,-4.2519698878528
18/06/2021 10:44:42.927,-0.316987152048,9.41450345407,-4.1733025448768
18/06/2021 10:44:42.937,-0.282364018608002,9.56321754817,-4.1290521644528
18/06/2021 10:44:42.947,-0.255778398288001,9.672499874895,-4.2028027984928
18/06/2021 10:44:42.957,-0.213117751727999,9.71643812997,-4.1143020376448
18/06/2021 10:44:42.967,-0.274944775728001,9.73446408077,-4.1610107725368
18/06/2021 10:44:42.977,-0.275563045967999,9.38971777172,-4.1954277350888
18/06/2021 10:44:42.987,-0.298439044847999,9.55871106047,-4.1216771010488
